1,107.15193052376058,1.25,0
3,0.0,1.8571428571428572,1
2,0.0,1.4285714285714286,1
2,0.0,2.4,1
1,426.5795188015926,1.6666666666666667,0
1,141.2537544622754,1.5,0
2,43.65158322401657,1.3333333333333333,0
1,33.11311214825908,2.0,0
1,0.0,1.4,1
1,0.0,1.6666666666666667,1
3,1.7378008287493762,1.7142857142857142,1
4,0.0,2.2,1
1,1380.3842646028852,1.5,0
3,426.5795188015926,1.6,0
3,51.286138399136476,1.5,0
4,0.0,1.3,1
3,0.0,1.625,1
3,0.0,1.5,1
3,0.0,1.5,1
1,28.84031503126606,1.75,0
2,0.0,1.8333333333333333,1
2,0.0,2.0,1
3,1.3182567385564075,1.6666666666666667,1
1,56.2341325190349,1.4,0
4,1.513561248436207,1.2,1
4,18.620871366628656,1.6666666666666667,0
4,6.456542290346549,1.7,1
5,0.0,1.1818181818181819,1
4,0.0,1.1111111111111112,1
3,29.512092266663842,1.375,0
1,15.13561248436207,1.2,0
2,0.0,1.5,1
2,1.0232929922807537,1.5,1
3,0.0,2.4285714285714284,1
3,0.0,1.6666666666666667,1
1,79.43282347242823,1.4,0
4,0.0,2.0,1
3,0.0,1.5555555555555556,1
2,0.0,1.3333333333333333,1
5,1.4454397707459279,1.5,1
3,17.78279410038923,1.7272727272727273,0
3,14.125375446227553,1.6363636363636365,0
3,0.0,1.4,1
3,0.0,1.5555555555555556,1
2,0.0,1.5,1
1,47.863009232263806,1.2,0
1,23.44228815319923,1.2,0
1,22.90867652767775,1.8,0
1,26.302679918953814,2.0,0
3,0.0,1.2222222222222223,1
1,724.4359600749898,1.2,0
2,64.56542290346549,1.125,0
1,125.89254117941674,1.2,0
3,9.549925860214369,1.8571428571428572,0
4,0.0,1.5555555555555556,1
5,0.0,1.4545454545454546,1
1,147.91083881682073,1.5,0
1,389.0451449942805,1.8,0
1,81.28305161640995,2.0,0
3,0.0,1.75,1
2,0.0,2.0,1
2,85.11380382023759,1.7142857142857142,0
1,117.48975549395291,2.1666666666666665,0
1,0.0,1.8888888888888888,1
2,0.0,1.2857142857142858,1
1,0.0,1.1,1
3,25.118864315095824,1.2222222222222223,0
1,54.954087385762485,1.6,0
2,1.9952623149688786,1.4285714285714286,1
1,154.88166189124811,1.4,0
2,3.890451449942805,1.375,1
1,33.11311214825908,1.4,0
1,56.2341325190349,1.6,0
2,1.6595869074375595,1.3333333333333333,0
2,1.9952623149688786,1.375,1
4,3.4673685045253166,1.4166666666666667,1
2,2.290867652767775,1.2857142857142858,1
2,38.904514499428046,1.8333333333333333,0
1,85.11380382023759,1.6666666666666667,0
1,239.883291901949,2.6666666666666665,0
4,0.0,1.1538461538461537,1
3,0.0,1.4444444444444444,1
4,0.0,1.2727272727272727,1
3,1.9952623149688786,1.3333333333333333,1
2,17.78279410038923,2.0,0
3,10.471285480508985,1.7142857142857142,0
1,117.48975549395291,1.75,0
3,0.0,1.3333333333333333,1
1,257.03957827688646,2.5,0
1,75.85775750291836,1.75,0
4,3.715352290971728,1.1818181818181819,1
1,257.03957827688646,2.0,0
2,12.88249551693135,2.142857142857143,0
2,58.88436553555884,1.6666666666666667,0
1,40.7380277804113,2.0,0
2,0.0,1.2857142857142858,1
3,10.232929922807536,1.5454545454545454,1
2,0.0,1.5,1
2,154.88166189124811,2.1666666666666665,0
3,1.1748975549395304,1.75,1
3,0.0,1.2727272727272727,1
2,218.7761623949552,3.0,0
1,331.1311214825911,2.0,0
3,50.118723362727245,1.625,1
2,2.570395782768865,1.4285714285714286,1
2,39.81071705534969,2.1666666666666665,0
1,36.3078054770101,2.0,0
3,3.981071705534969,1.7142857142857142,1
4,0.0,2.0,1
1,213.79620895022322,1.0,1
1,128.82495516931337,1.75,0
1,5370.317963702527,2.5,0
3,3.890451449942805,1.6666666666666667,1
3,0.0,1.3333333333333333,1
1,5011.872336272725,2.5,0
1,316.22776601683796,2.0,0
2,8.128305161640995,1.5,0
3,24.54708915685029,2.1666666666666665,0
3,2.3442288153199224,1.75,1
3,0.0,2.4,1
1,245.47089156850313,2.0,0
2,0.0,2.3333333333333335,1
1,0.0,1.875,1
4,0.0,1.5,1
6,1.479108388168207,1.0909090909090908,1
2,58.88436553555884,2.2857142857142856,0
3,1.3489628825916533,1.3333333333333333,1
1,169.82436524617444,1.75,0
2,61.65950018614822,1.5714285714285714,0
1,218.7761623949552,1.6,0
3,1.5488166189124828,1.3333333333333333,1
4,1.698243652461746,1.4,1
3,3.4673685045253166,1.5714285714285714,1
3,3.8018939632056132,1.2857142857142858,1
1,69.18309709189363,1.75,0
2,42.65795188015926,2.0,0
3,34.673685045253166,2.2857142857142856,0
2,89.12509381337459,2.8,0
3,0.0,1.375,1
4,5.888436553555884,1.6666666666666667,1
3,2.884031503126606,1.4285714285714286,1
1,6.02559586074358,1.75,0
2,0.0,1.875,1
1,33.11311214825908,2.1666666666666665,0
4,12.88249551693135,1.7,0
1,131.82567385564073,1.75,0
2,47.863009232263806,1.6,0
3,2.6302679918953817,1.7142857142857142,1
3,0.0,1.7272727272727273,1
1,537.0317963702527,2.25,0
2,30.199517204020193,2.2857142857142856,0
1,0.0,1.375,1
1,1862.0871366628678,2.0,0
1,933.2543007969914,1.75,0
3,0.0,1.25,1
3,2.0892961308540405,1.5,1
4,0.0,1.625,1
4,0.0,1.7777777777777777,1
3,22.90867652767775,1.5,0
2,45.70881896148751,1.75,0
4,1.4454397707459279,1.5714285714285714,1
3,0.0,1.7142857142857142,1
5,0.0,2.5,1
2,56.2341325190349,1.8571428571428572,0
1,144.5439770745928,3.0,0
1,109.64781961431852,2.5,0
4,2.884031503126606,2.3333333333333335,1
1,33.884415613920275,2.0,0
1,549.5408738576248,2.75,0
2,12.30268770812381,2.2222222222222223,0
2,79.43282347242823,2.6666666666666665,0
4,0.0,2.6666666666666665,1
3,0.0,1.2857142857142858,1
4,1.778279410038923,1.25,1
2,26.302679918953814,2.857142857142857,0
2,0.0,1.4285714285714286,1
1,66.06934480075965,1.75,0
1,1258.9254117941675,2.6666666666666665,0
2,177.82794100389228,2.142857142857143,0
4,0.0,2.111111111111111,1
4,1.2022644346174132,1.375,1
4,0.0,1.5,1
1,27.54228703338169,2.6666666666666665,0
2,22.38721138568338,1.75,0
1,3311.311214825911,2.0,0
4,10.232929922807536,1.3333333333333333,0
4,1.096478196143185,2.1,1
3,0.0,2.25,1
3,28.18382931264455,1.625,0
2,0.0,2.4,1
4,58.88436553555884,1.5,0
3,269.1534803926917,1.8571428571428572,0
4,0.0,2.888888888888889,1
1,223.872113856834,2.0,0
1,158.48931924611142,2.0,0
1,44.668359215096345,1.75,0
4,0.0,1.9,1
3,2.290867652767775,2.4,1
2,0.0,2.6666666666666665,1
4,0.0,2.625,1
3,37.153522909717275,2.0,0
2,81.28305161640995,2.5,0
4,2.5118864315095824,1.6363636363636365,1
1,588.8436553555889,2.25,0
2,15.488166189124827,1.625,0
2,52.48074602497723,1.5,0
4,0.0,1.9,1
4,0.0,1.7777777777777777,1
4,1.096478196143185,2.111111111111111,1
3,0.0,2.25,1
2,21.87761623949552,2.2,0
2,43.65158322401657,1.6,0
3,10.964781961431852,2.375,1
2,0.0,2.4,1
4,0.0,1.8181818181818181,1
4,0.0,1.8,1
1,275.4228703338166,2.25,0
3,10.471285480508985,2.7142857142857144,0
2,24.54708915685029,1.5,0
1,61.65950018614822,1.6,0
3,0.0,2.0,1
3,0.0,2.111111111111111,1
2,0.0,2.6,1
3,117.48975549395291,1.625,0
1,51.286138399136476,1.75,0
3,0.0,1.6666666666666667,1
4,2.290867652767775,1.6363636363636365,1
2,0.0,1.8333333333333333,1
1,134.89628825916535,2.0,0
2,81.28305161640995,1.6,0
2,154.88166189124811,2.0,0
1,478.6300923226386,1.8,0
3,0.0,1.875,1
2,31.622776601683796,1.8888888888888888,0
2,53.70317963702532,1.7142857142857142,0
1,1698.2436524617442,3.0,0
4,0.0,1.5,1
3,0.0,1.375,1
2,2.6302679918953817,1.8,1
3,0.0,1.7142857142857142,1
3,426.5795188015926,2.2857142857142856,0
1,0.0,2.1666666666666665,1
4,2.0892961308540405,2.0,1
1,104.71285480508996,2.25,0
2,0.0,2.0,1
2,251.18864315095794,2.2,0
2,16.98243652461746,2.2,0
2,0.0,1.5,1
2,54.954087385762485,1.8571428571428572,0
2,33.11311214825908,2.3333333333333335,0
2,23.9883291901949,1.6666666666666667,0
2,26.302679918953814,1.7142857142857142,0
4,1.0232929922807537,1.8,1
4,3.8018939632056132,1.875,1
1,87.09635899560814,2.0,0
2,97.7237220955811,2.0,0
2,1.3182567385564075,1.4285714285714286,1
2,0.0,1.5,1
1,0.0,1.8,1
4,9.77237220955811,2.1,0
1,13489.628825916532,1.0,0
1,0.0,1.6666666666666667,1
1,93.32543007969905,1.6666666666666667,0
2,0.0,1.8333333333333333,1
2,0.0,1.8333333333333333,1
3,245.47089156850313,1.25,0
2,29.512092266663842,1.2,0
1,0.0,1.7142857142857142,1
2,0.0,1.8,1
2,0.0,2.0,1
4,0.0,1.5,1
6,17.78279410038923,1.4285714285714286,0
4,37.153522909717275,1.875,0
3,0.0,1.3333333333333333,1
2,25.703957827688644,1.7142857142857142,1
3,0.0,1.625,1
4,44.668359215096345,1.5,0
1,7.943282347242822,1.0,0
1,3090.295432513592,2.5,0
2,0.0,1.8333333333333333,1
2,0.0,2.0,1
2,33.11311214825908,1.1666666666666667,0
1,57.54399373371567,1.0,0
2,2.9512092266663843,1.6666666666666667,1
2,15.13561248436207,1.2,1
3,43.65158322401657,1.1428571428571428,0
3,0.0,1.3333333333333333,1
2,0.0,1.1428571428571428,1
1,0.0,1.3636363636363635,1
2,27.54228703338169,1.0,0
1,0.0,1.5,1
4,0.0,1.9230769230769231,1
4,0.0,1.3,1
3,0.0,1.2222222222222223,1
3,7.244359600749906,1.1,0
2,95.49925860214368,1.6,0
3,18.620871366628656,2.0,1
4,0.0,1.3,1
1,0.0,1.4,1
5,16.98243652461746,1.2727272727272727,0
3,81.28305161640995,1.4285714285714286,0
2,0.0,1.7142857142857142,1
2,0.0,2.4444444444444446,1
3,0.0,1.6666666666666667,1
4,0.0,1.75,1
4,38.018939632056124,1.5555555555555556,0
5,95.49925860214368,1.7272727272727273,0
3,8.709635899560814,1.5555555555555556,0
4,1.6218100973589298,2.125,1
3,1.479108388168207,2.0,1
2,1.096478196143185,2.6666666666666665,1
1,0.0,1.875,1
4,21.87761623949552,1.4545454545454546,0
2,79.43282347242823,2.0,0
3,2.290867652767775,1.6666666666666667,1
3,14.45439770745928,1.6666666666666667,0
4,7.943282347242822,2.2222222222222223,1
4,0.0,1.5,1
3,0.0,2.3333333333333335,1
3,0.0,2.111111111111111,1
4,4.4668359215096345,1.5454545454545454,0
2,8.91250938133746,2.4,0
5,1.698243652461746,1.6363636363636365,1
4,0.0,2.111111111111111,1
3,45.70881896148751,1.6,0
3,295.1209226666387,1.4444444444444444,0
5,5.1286138399136485,2.0833333333333335,1
2,10.71519305237607,1.6666666666666667,0
5,10.964781961431852,1.625,1
4,67.60829753919819,1.6,0
2,8.709635899560814,1.5714285714285714,0
3,23.9883291901949,1.4,0
3,25.703957827688644,1.7,0
4,0.0,1.4,1
2,57.54399373371567,2.0,0
3,30.90295432513592,1.8181818181818181,0
1,19952.6231496888,1.0,0
6,0.0,1.75,1
3,0.0,1.8571428571428572,1
4,0.0,1.75,1
3,10.232929922807536,1.5555555555555556,0
3,35.481338923357534,1.375,0
2,158.48931924611142,1.5714285714285714,0
3,3.4673685045253166,1.2857142857142858,1
4,0.0,1.7777777777777777,1
3,5.623413251903491,1.5,1
3,301.99517204020157,1.5555555555555556,0
2,104.71285480508996,1.6666666666666667,0
4,6.606934480075965,1.3636363636363635,0
3,2.6302679918953817,1.4444444444444444,1
2,123.02687708123811,1.25,0
2,89.12509381337459,1.3333333333333333,0
3,52.48074602497723,1.3,0
4,1.3803842646028839,2.0,1
4,18.620871366628656,1.5,1
4,0.0,1.8,1
3,14.45439770745928,1.6666666666666667,1
4,33.11311214825908,1.5,0
4,37.153522909717275,1.5,0
3,0.0,1.6666666666666667,1
2,81.28305161640995,1.3333333333333333,0
4,40.7380277804113,1.5,0
3,1.0471285480508985,1.5,1
2,0.0,2.0,1
2,0.0,1.0,1
4,0.0,1.4166666666666667,1
4,95.49925860214368,1.3636363636363635,0
2,45.70881896148751,2.6,0
3,75.85775750291836,1.1666666666666667,0
3,27.54228703338169,1.375,0
4,0.0,1.3,1
4,12.88249551693135,1.3,0
2,1.7378008287493762,1.2857142857142858,1
4,0.0,1.1818181818181819,1
3,0.0,1.2222222222222223,1
5,120.2264434617413,1.6,0
4,57.54399373371567,1.2,0
3,134.89628825916535,1.625,0
4,0.0,1.4444444444444444,1
3,0.0,1.625,1
4,0.0,1.4545454545454546,1
3,0.0,1.4444444444444444,1
2,10.964781961431852,1.5,0
5,0.0,1.4166666666666667,1
3,22.38721138568338,1.5555555555555556,0
3,17.78279410038923,1.3333333333333333,0
3,3.090295432513592,1.6363636363636365,1
4,14.791083881682072,1.3,1
3,67.60829753919819,1.6666666666666667,0
2,13.182567385564072,1.8333333333333333,0
4,263.02679918953817,1.4545454545454546,0
3,0.0,1.25,1
3,0.0,1.125,1
3,0.0,1.3333333333333333,1
4,5.623413251903491,1.2,0
3,54.954087385762485,1.0,0
3,0.0,1.2222222222222223,1
4,33.11311214825908,1.3333333333333333,0
4,22.38721138568338,1.3,0
3,44.668359215096345,2.8333333333333335,0
2,29.512092266663842,1.0,0
4,0.0,1.8888888888888888,1
2,1.1748975549395304,1.4,1
5,0.0,1.9,1
3,26.91534803926914,1.25,0
3,20.89296130854041,2.857142857142857,0
2,0.0,1.0,1
5,0.0,1.5,1
2,147.91083881682073,1.1666666666666667,0
2,16.98243652461746,1.5714285714285714,0
2,12.88249551693135,1.0,0
3,5.754399373371567,1.75,1
2,1.9498445997580454,1.6,1
6,0.0,1.3846153846153846,1
2,8.91250938133746,1.2857142857142858,0
2,14.125375446227553,1.0,0
2,47.863009232263806,1.25,0
4,0.0,1.3333333333333333,1
3,8.709635899560814,1.375,1
2,3.019951720402019,1.0,1
2,173.78008287493762,1.1428571428571428,0
4,30.199517204020193,1.0909090909090908,0
3,3.3884415613920273,2.0,1
4,0.0,1.4444444444444444,1
4,0.0,1.1,1
5,12.30268770812381,1.0769230769230769,0
3,19.054607179632484,1.2727272727272727,0
3,9.549925860214369,1.3,0
3,19.498445997580458,1.3,0
4,0.0,1.2,1
4,2.0417379446695274,1.2222222222222223,1
3,69.18309709189363,1.3333333333333333,0
5,26.302679918953814,1.25,0
1,0.0,1.4285714285714286,1
4,0.0,1.1111111111111112,1
3,0.0,1.0,1
3,0.0,1.1111111111111112,1
4,58.88436553555884,1.25,0
3,0.0,1.1428571428571428,1
3,2.290867652767775,1.2222222222222223,1
4,0.0,1.3636363636363635,1
2,13.803842646028839,1.1666666666666667,0
2,26.302679918953814,1.0,0
4,13.803842646028839,1.3333333333333333,0
3,9.120108393559097,1.125,1
4,0.0,1.0833333333333333,1
3,3.715352290971728,1.2222222222222223,1
3,22.38721138568338,1.0,0
4,20.89296130854041,1.1818181818181819,0
2,169.82436524617444,1.0,0
3,91.20108393559097,1.1,0
4,0.0,1.5384615384615385,1
3,0.0,1.25,1
3,104.71285480508996,1.0909090909090908,0
3,51.286138399136476,1.0,0
4,0.0,1.3,1
3,0.0,1.8888888888888888,1
5,251.18864315095794,1.0,0
3,125.89254117941674,1.0,0
4,0.0,1.4444444444444444,1
3,7.244359600749906,1.3333333333333333,1
3,8.317637711026709,1.2222222222222223,0
5,22.38721138568338,1.1428571428571428,0
4,22.90867652767775,1.25,0
5,0.0,1.6363636363636365,1
3,72.44359600749907,1.6666666666666667,0
2,1380.3842646028852,1.0,0
3,25.118864315095824,1.4444444444444444,0
4,40.7380277804113,1.3333333333333333,0
4,0.0,1.0,1
3,21.87761623949552,1.375,0
2,19.054607179632484,1.5,0
3,0.0,2.3333333333333335,1
3,0.0,2.888888888888889,1
3,2.4547089156850284,1.8571428571428572,1
3,0.0,1.5714285714285714,1
4,17.378008287493763,1.3636363636363635,0
5,47.863009232263806,1.3076923076923077,0
5,6.918309709189361,1.3333333333333333,0
3,1.8620871366628653,1.8888888888888888,1
2,1.513561248436207,1.3333333333333333,1
3,67.60829753919819,1.5,0
2,0.0,1.5714285714285714,1
2,0.0,1.625,1
2,1.9952623149688786,1.0,1
2,0.0,1.1428571428571428,1
3,8.128305161640995,1.375,0
1,0.0,1.5,1
3,20.89296130854041,2.0,1
2,19.952623149688787,1.5,0
2,21.87761623949552,1.8571428571428572,0
2,138.03842646028852,1.875,0
3,0.0,1.875,1
3,0.0,2.0,1
2,2.4547089156850284,1.4,1
3,23.9883291901949,1.7272727272727273,0
3,20.89296130854041,2.8,0
2,40.7380277804113,1.6,0
3,0.0,2.3,1
2,52.48074602497723,1.0,0
3,0.0,1.125,1
2,2.0892961308540405,1.8,1
3,26.91534803926914,1.5714285714285714,0
2,95.49925860214368,1.1666666666666667,0
3,25.703957827688644,1.0,0
4,0.0,1.6,1
3,1.1481536214968817,1.5,1
4,0.0,1.5454545454545454,1
4,0.0,1.6363636363636365,1
2,173.78008287493762,1.2,0
1,9772.372209558112,1.0,0
3,45.70881896148751,1.0,0
2,37.153522909717275,1.5,0
2,0.0,1.4285714285714286,1
2,0.0,1.2857142857142858,1
3,0.0,1.6363636363636365,1
1,0.0,1.375,1
1,1479.108388168207,1.0,0
2,9.332543007969907,1.4285714285714286,1
4,0.0,1.4444444444444444,1
3,5.011872336272725,1.625,1
2,144.5439770745928,1.5,0
4,5.1286138399136485,1.5555555555555556,1
2,8.317637711026709,1.7142857142857142,1
2,11.748975549395302,1.2857142857142858,1
2,19.054607179632484,3.1666666666666665,0
1,36.3078054770101,2.75,0
3,70.79457843841374,2.125,0
1,18.197008586099827,3.3333333333333335,0
2,2.9512092266663843,1.8333333333333333,1
4,0.0,1.4545454545454546,1
2,0.0,1.5714285714285714,1
1,8.317637711026709,4.333333333333333,0
2,45.70881896148751,3.1666666666666665,0
1,323.5936569296281,4.0,0
1,93.32543007969905,2.75,0
3,1.8197008586099825,2.375,1
2,2.2387211385683377,3.2,1
3,0.0,1.4285714285714286,1
1,53.70317963702532,2.4,0
3,0.0,1.6,1
1,0.0,1.6363636363636365,1
1,0.0,1.5555555555555556,1
2,7.762471166286911,1.3333333333333333,1
1,46.77351412871981,3.75,0
2,74.13102413009176,2.142857142857143,0
4,1.698243652461746,1.7777777777777777,1
3,21.379620895022324,1.8,0
2,43.65158322401657,2.5714285714285716,0
4,0.0,1.5555555555555556,1
5,0.0,1.6923076923076923,1
4,0.0,1.8888888888888888,1
1,33.884415613920275,4.333333333333333,0
1,83.1763771102671,3.0,0
2,23.9883291901949,2.5,0
1,22.38721138568338,3.0,0
2,0.0,1.5,1
3,0.0,1.6666666666666667,1
1,47.863009232263806,4.0,0
2,30.90295432513592,2.3333333333333335,0
2,25.118864315095824,3.75,0
1,2630.2679918953813,3.0,0
1,0.0,1.75,1
3,3.019951720402019,1.375,1
2,93.32543007969905,2.4285714285714284,0
3,16.218100973589298,3.0,0
1,436.51583224016616,2.5,0
1,138.03842646028852,3.3333333333333335,0
3,0.0,2.142857142857143,1
1,50.118723362727245,3.5,0
4,0.0,1.7,1
3,0.0,1.75,1
2,0.0,1.3333333333333333,1
3,0.0,2.142857142857143,1
1,89.12509381337459,2.6666666666666665,0
1,123.02687708123811,2.0,0
2,25.703957827688644,1.6666666666666667,0
2,3.090295432513592,1.5714285714285714,1
4,0.0,2.1666666666666665,1
3,3.3113112148259076,2.0,1
1,0.0,1.8,1
2,72.44359600749907,1.7142857142857142,0
1,301.99517204020157,2.25,0
1,162.18100973589299,2.25,0
4,0.0,1.4,1
1,40.7380277804113,2.0,0
2,40.7380277804113,2.2857142857142856,0
3,0.0,1.5,1
4,0.0,1.4444444444444444,1
1,0.0,1.3333333333333333,1
4,0.0,1.5,1
1,19.952623149688787,2.0,0
1,25.118864315095824,2.4,0
3,4.265795188015925,1.2857142857142858,1
4,0.0,1.625,1
3,3.630780547701011,1.1111111111111112,1
1,21.379620895022324,3.0,0
1,1318.2567385564075,2.75,0
2,109.64781961431852,2.0,0
4,7.244359600749906,1.1111111111111112,1
2,43.65158322401657,1.6,1
2,0.0,2.142857142857143,1
2,0.0,1.5,1
1,27.54228703338169,1.6666666666666667,0
2,26.91534803926914,1.4,0
2,70.79457843841374,1.4,0
4,23.44228815319923,1.5,0
3,0.0,1.5,1
1,91.20108393559097,2.5,0
3,0.0,1.8888888888888888,1
4,2.2387211385683377,1.625,1
2,1.3182567385564075,2.7142857142857144,1
4,0.0,2.3,1
2,87.09635899560814,2.0,0
1,56.2341325190349,2.0,0
1,177.82794100389228,1.25,0
2,22.90867652767775,1.5555555555555556,0
2,8.128305161640995,1.7142857142857142,1
2,169.82436524617444,1.375,0
1,14.125375446227553,1.6666666666666667,0
2,0.0,1.5,1
1,257.03957827688646,1.2,0
1,0.0,2.0,1
3,0.0,1.1428571428571428,1
2,2.1877616239495516,3.0,1
3,0.0,1.4285714285714286,1
2,47.863009232263806,1.5714285714285714,0
3,10.471285480508985,2.375,1
1,707.945784384138,1.0,0
1,223.872113856834,1.0,0
2,354.8133892335753,1.0,0
4,0.0,1.2,1
4,0.0,1.0833333333333333,1
2,33.884415613920275,1.0,0
2,38.904514499428046,1.0,0
3,0.0,2.6666666666666665,1
3,0.0,1.6363636363636365,1
1,0.0,1.25,1
3,1.1748975549395304,1.75,1
1,47.863009232263806,2.0,0
1,41.68693834703355,2.0,0
1,323.5936569296281,2.0,0
1,9.77237220955811,1.75,0
2,0.0,1.8333333333333333,1
4,0.0,1.5714285714285714,1
3,5.011872336272725,1.75,1
2,9.77237220955811,1.5714285714285714,0
3,4.677351412871981,2.4285714285714284,1
2,43.65158322401657,2.0,0
1,50.118723362727245,2.0,0
4,0.0,1.7777777777777777,1
3,6.02559586074358,2.0,1
5,0.0,1.4166666666666667,1
3,5.888436553555884,1.25,1
2,20.89296130854041,1.6,0
1,151.35612484362088,1.25,0
2,89.12509381337459,1.1666666666666667,0
2,16.5958690743756,1.3333333333333333,1
3,1.9498445997580454,1.25,1
3,56.2341325190349,1.6,0
2,89.12509381337459,1.2857142857142858,0
1,14.791083881682072,1.75,0
1,123.02687708123811,1.3333333333333333,0
4,3.715352290971728,2.0,1
1,13.803842646028839,1.0,0
1,147.91083881682073,1.0,0
2,87.09635899560814,1.125,0
3,2.0417379446695274,1.7777777777777777,1
3,0.0,1.4444444444444444,1
3,0.0,2.2222222222222223,1
3,0.0,2.142857142857143,1
1,295.1209226666387,1.0,0
2,18.197008586099827,1.4285714285714286,0
1,223.872113856834,1.6,0
1,0.0,1.7,1
1,426.5795188015926,1.75,0
1,45.70881896148751,1.3333333333333333,0
3,20.89296130854041,2.0,0
2,117.48975549395291,1.2,0
3,0.0,1.625,1
2,26.302679918953814,1.3333333333333333,0
4,38.018939632056124,1.0909090909090908,0
4,4.570881896148752,1.3,1
4,0.0,2.2,1
4,19.952623149688787,1.3,0
2,10.471285480508985,1.4,0
1,57.54399373371567,1.6666666666666667,0
1,331.1311214825911,1.0,0
2,0.0,1.875,1
2,30.199517204020193,1.0,0
1,416.8693834703355,1.0,0
2,100.0,1.0,0
2,257.03957827688646,1.6,0
3,0.0,1.25,1
2,0.0,1.7142857142857142,1
4,0.0,1.9,1
4,3.090295432513592,1.2222222222222223,1
3,47.863009232263806,1.2857142857142858,0
3,74.13102413009176,1.7142857142857142,0
3,0.0,2.2857142857142856,1
4,0.0,2.0,1
5,0.0,1.5454545454545454,1
4,2.0892961308540405,2.111111111111111,1
2,28.18382931264455,1.2857142857142858,0
1,67.60829753919819,1.0,0
3,0.0,1.5,1
3,0.0,2.2,1
3,1.2302687708123812,2.857142857142857,1
1,812.8305161640993,1.75,0
2,18.620871366628656,1.6666666666666667,0
2,22.90867652767775,1.625,0
1,30.90295432513592,1.75,0
3,0.0,1.5,1
3,3.162277660168379,1.2222222222222223,1
2,0.0,1.7142857142857142,1
1,208.92961308540387,1.8,0
1,2511.8864315095793,2.0,0
2,169.82436524617444,2.1666666666666665,0
2,51.286138399136476,1.4,0
2,0.0,1.5,1
2,0.0,1.8571428571428572,1
3,0.0,1.375,1
4,2.1379620895022327,2.0833333333333335,1
4,6.02559586074358,1.2,0
3,97.7237220955811,1.4285714285714286,0
1,316.22776601683796,1.0,0
3,0.0,1.5,1
2,1.8620871366628653,1.6,1
3,2.818382931264455,1.7142857142857142,1
2,0.0,1.5714285714285714,1
1,112.2018454301963,2.0,0
1,12.30268770812381,1.6666666666666667,0
1,204.17379446695296,1.0,0
2,104.71285480508996,1.0,0
2,0.0,1.5555555555555556,1
3,0.0,1.4444444444444444,1
4,58.88436553555884,1.3333333333333333,0
4,25.118864315095824,1.375,0
4,47.863009232263806,1.1,0
2,602.5595860743574,1.0,0
1,0.0,1.5714285714285714,1
3,1.8197008586099825,1.625,1
1,346.7368504525317,1.75,0
2,204.17379446695296,1.6666666666666667,0
2,2.0417379446695274,1.375,1
3,0.0,2.375,1
3,0.0,1.8571428571428572,1
1,35.481338923357534,1.25,0
1,38.904514499428046,1.0,0
3,0.0,1.4444444444444444,1
2,0.0,1.2857142857142858,1
2,257.03957827688646,1.4,0
2,9.120108393559097,1.3333333333333333,0
3,69.18309709189363,1.25,0
3,0.0,1.3333333333333333,1
1,27.54228703338169,2.5,0
1,676.0829753919819,1.25,0
3,3.8018939632056132,1.7777777777777777,1
2,0.0,1.375,0
1,616.5950018614823,2.0,0
1,28.84031503126606,1.0,0
3,6.456542290346549,1.5555555555555556,1
2,0.0,1.8571428571428572,1
4,0.0,1.5454545454545454,1
1,123.02687708123811,1.0,0
1,114.81536214968831,1.0,0
4,0.0,1.6363636363636365,1
2,1.778279410038923,1.75,1
3,2.9512092266663843,1.5555555555555556,1
1,239.883291901949,1.0,0
4,0.0,1.4166666666666667,1
1,380.18939632056123,1.0,0
1,67.60829753919819,1.0,0
1,35.481338923357534,1.5,0
1,645.6542290346556,1.75,0
4,0.0,1.4,1
2,0.0,1.8571428571428572,1
2,45.70881896148751,2.0,0
2,7.079457843841374,1.5714285714285714,1
1,0.0,1.4,1
4,1.0232929922807537,1.5454545454545454,1
2,17.378008287493763,1.6,0
1,204.17379446695296,2.0,0
2,3.981071705534969,1.7142857142857142,1
2,2.0417379446695274,1.25,1
2,134.89628825916535,1.6,0
1,81.28305161640995,2.75,0
2,57.54399373371567,3.0,0
3,0.0,1.5,1
1,47.863009232263806,2.2,0
1,13.803842646028839,1.5,0
2,79.43282347242823,2.0,0
3,0.0,1.5,1
1,54.954087385762485,2.0,0
3,56.2341325190349,2.5,0
1,50.118723362727245,1.5,0
3,1.698243652461746,2.0,1
2,0.0,1.7142857142857142,1
2,0.0,1.7142857142857142,1
1,173.78008287493762,1.5,0
2,43.65158322401657,1.8333333333333333,0
2,44.668359215096345,1.25,0
3,2.0417379446695274,1.7,1
3,0.0,1.6,1
2,10.71519305237607,1.875,1
3,28.84031503126606,1.3636363636363635,0
2,229.08676527677724,2.8,0
4,91.20108393559097,2.5,0
1,1174.897554939529,2.5,0
2,0.0,1.8571428571428572,1
5,1.1481536214968817,1.1818181818181819,1
4,0.0,1.4545454545454546,1
2,14.45439770745928,2.2,0
2,19.054607179632484,2.5,0
1,83.1763771102671,1.5,0
1,18.620871366628656,1.5,0
3,3.715352290971728,1.875,1
3,0.0,1.6,1
4,1.6218100973589298,1.7,1
1,707.945784384138,1.6666666666666667,0
2,35.481338923357534,1.5,0
3,120.2264434617413,1.5,0
3,0.0,1.5,1
3,81.28305161640995,1.4285714285714286,0
2,39.81071705534969,1.3333333333333333,0
5,13.803842646028839,1.75,0
