1,9772.372209558112,2.3333333333333335,0
1,1096.4781961431852,1.8333333333333333,0
1,2570.3957827688646,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,1096.4781961431852,1.8333333333333333,0
1,1862.0871366628678,1.3333333333333333,0
1,1862.0871366628678,2.0,0
1,3162.27766016838,1.0,0
1,26915.348039269153,2.5,0
1,870.9635899560803,1.6,0
3,0.0,1.8333333333333333,0
3,0.0,1.3333333333333333,0
1,870.9635899560803,1.6,0
1,5623.413251903491,1.0,0
1,158.48931924611142,1.5,0
3,141.2537544622754,1.1428571428571428,0
1,25703.95782768863,1.3333333333333333,0
1,9772.372209558112,2.3333333333333335,0
1,1318.2567385564075,2.75,0
1,24.54708915685029,1.6,0
2,812.8305161640993,1.6,0
1,1862.0871366628678,1.3333333333333333,0
1,3162.27766016838,1.0,0
1,10000.0,2.0,0
2,56.2341325190349,1.8571428571428572,0
1,616.5950018614823,2.0,0
1,61.65950018614822,2.0,0
2,190.5460717963246,1.2,0
1,1148.1536214968828,1.5,0
1,19952.6231496888,1.0,0
1,933.2543007969914,1.75,0
1,25703.95782768863,1.3333333333333333,0
1,9772.372209558112,2.3333333333333335,0
1,56.2341325190349,1.25,0
1,194.98445997580455,3.0,0
1,3235.936569296281,2.0,0
3,371.5352290971724,1.875,0
2,489.7788193684461,1.75,0
1,9772.372209558112,2.3333333333333335,0
1,21.87761623949552,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,21.87761623949552,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,21.87761623949552,1.5,0
1,194.98445997580455,3.0,0
1,1862.0871366628678,2.0,0
1,2.884031503126606,1.3333333333333333,0
1,9772.372209558112,2.3333333333333335,0
1,2630.2679918953813,3.0,0
1,21.87761623949552,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,21.87761623949552,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,21.87761623949552,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,21.87761623949552,1.5,0
1,851.1380382023768,4.0,0
1,5248.074602497728,1.0,0
1,301.99517204020157,2.5,0
1,426.5795188015926,1.6666666666666667,0
1,1.479108388168207,1.6,0
1,56234.1325190349,2.0,0
1,524.8074602497728,1.8,0
1,6456.542290346556,1.75,0
1,11748.975549395296,1.0,0
1,56234.1325190349,2.0,0
1,524.8074602497728,1.8,0
2,120.2264434617413,2.75,0
1,56234.1325190349,2.0,0
1,524.8074602497728,1.8,0
1,11748.975549395296,1.0,0
1,2630.2679918953813,2.5,0
1,11748.975549395296,1.0,0
1,56234.1325190349,2.0,0
1,524.8074602497728,1.8,0
1,13489.628825916532,1.0,0
1,331.1311214825911,1.75,0
1,776.2471166286921,2.0,0
1,27542.287033381657,1.0,0
1,56234.1325190349,2.0,0
2,3.981071705534969,1.25,0
1,25.118864315095824,2.0,0
2,0.0,2.0,0
1,25703.95782768863,1.3333333333333333,0
1,13489.628825916532,1.0,0
1,229.08676527677724,2.0,0
2,2.6302679918953817,2.5,0
2,9.332543007969907,1.7142857142857142,0
1,1862.0871366628678,2.0,0
1,0.0,2.5555555555555554,0
1,2630.2679918953813,2.5,0
1,3467.368504525317,2.5,0
1,2344.2288153199224,1.75,0
1,19952.6231496888,1.0,0
1,3311.311214825911,2.0,0
2,229.08676527677724,2.3333333333333335,0
1,1737.800828749376,2.0,0
1,2.818382931264455,1.7142857142857142,0
1,2570.3957827688646,1.5,0
1,11220.184543019635,1.75,0
1,2.691534803926914,1.75,0
1,7079.457843841381,2.5,0
1,3235.936569296281,2.0,0
1,61.65950018614822,2.0,0
2,81.28305161640995,1.1428571428571428,0
1,9772.372209558112,2.3333333333333335,0
1,13489.628825916532,1.0,0
1,229.08676527677724,2.0,0
1,9772.372209558112,1.0,0
1,1122.018454301963,1.75,0
1,5.248074602497723,1.8,0
1,251.18864315095794,1.8,0
1,5.248074602497723,1.8,0
1,251.18864315095794,1.8,0
1,61.65950018614822,2.0,0
1,5248.074602497728,1.0,0
1,251.18864315095794,1.8,0
1,13489.628825916532,1.0,0
1,158.48931924611142,2.5,0
1,13489.628825916532,1.0,0
1,7244.359600749899,2.0,0
1,61.65950018614822,2.0,0
2,181.97008586099827,1.6,0
1,57.54399373371567,1.6666666666666667,0
1,11220.184543019635,1.75,0
3,0.0,1.8333333333333333,0
3,0.0,1.4,0
1,9.77237220955811,1.1666666666666667,0
1,141.2537544622754,1.4,0
1,3388.4415613920237,1.0,0
1,354.8133892335753,2.0,0
1,1548.816618912481,2.0,0
1,9772.372209558112,1.0,0
1,281.8382931264455,2.2,0
1,2344.2288153199224,1.5,0
1,186.20871366628677,1.0,0
1,6165.9500186148225,1.0,0
1,3467.368504525317,1.0,0
3,5.248074602497723,1.5,0
2,45.70881896148751,1.4285714285714286,0
1,9772.372209558112,1.0,0
1,151.35612484362088,1.8,0
1,56234.1325190349,2.0,0
2,95.49925860214368,2.2,0
1,831.7637711026708,3.0,0
1,56234.1325190349,2.0,0
1,36.3078054770101,2.0,0
1,301.99517204020157,2.5,0
1,5.248074602497723,1.8,0
2,57.54399373371567,1.6,0
1,5.248074602497723,1.8,0
2,57.54399373371567,1.6,0
1,13489.628825916532,1.0,0
2,33.11311214825908,1.625,0
1,9772.372209558112,2.3333333333333335,0
1,2344.2288153199224,1.0,0
1,3162.27766016838,1.0,0
1,2041.7379446695297,2.0,0
1,134.89628825916535,1.3333333333333333,0
1,14.125375446227553,1.4,0
1,13489.628825916532,1.0,0
1,1122.018454301963,1.75,0
1,1318.2567385564075,1.0,0
2,2570.3957827688646,1.6,0
1,11220.184543019635,1.75,0
1,2884.0315031266055,1.6666666666666667,0
1,13489.628825916532,1.0,0
1,676.0829753919819,1.3333333333333333,0
1,3090.295432513592,2.0,0
1,204.17379446695296,2.0,0
1,27542.287033381657,1.0,0
1,331.1311214825911,1.5,0
3,288.40315031266056,1.75,0
1,13489.628825916532,1.0,0
1,1318.2567385564075,2.75,0
1,446.683592150963,1.25,0
1,3388.4415613920237,2.5,0
1,5370.317963702527,2.5,0
1,2344.2288153199224,1.0,0
2,436.51583224016616,2.0,0
1,1148.1536214968828,1.5,0
2,100.0,1.8,0
1,144.5439770745928,3.0,0
1,5.248074602497723,1.8,0
1,5248.074602497728,1.0,0
1,158.48931924611142,1.5,0
2,120.2264434617413,2.75,0
1,1318.2567385564075,1.0,0
1,9772.372209558112,2.3333333333333335,0
3,8.709635899560814,1.6666666666666667,0
1,301.99517204020157,2.5,0
1,3981.0717055349733,3.5,0
1,426.5795188015926,1.6666666666666667,0
1,5011.872336272725,2.5,0
1,2630.2679918953813,3.0,0
1,1000.0,1.25,0
1,3981.0717055349733,3.5,0
1,416.8693834703355,1.5,0
1,1000.0,1.6666666666666667,0
1,9772.372209558112,2.3333333333333335,0
1,169.82436524617444,1.75,0
1,11220.184543019635,1.75,0
1,245.47089156850313,2.5,0
3,8.709635899560814,1.6666666666666667,0
1,21.379620895022324,1.75,0
2,120.2264434617413,2.75,0
1,13489.628825916532,1.0,0
1,199.52623149688787,1.8,0
1,11220.184543019635,1.75,0
1,1000.0,1.6666666666666667,0
1,5011.872336272725,2.5,0
1,2630.2679918953813,3.0,0
1,812.8305161640993,2.0,0
3,8.709635899560814,1.6666666666666667,0
1,21.379620895022324,1.75,0
1,301.99517204020157,2.5,0
1,3981.0717055349733,3.5,0
1,426.5795188015926,1.6666666666666667,0
1,6.309573444801931,2.0,0
2,190.5460717963246,1.2,0
1,14.125375446227553,1.0,0
1,3235.936569296281,2.0,0
1,2398.83291901949,1.3333333333333333,0
3,8.709635899560814,1.6666666666666667,0
1,21.379620895022324,1.75,0
2,3.8018939632056132,1.4285714285714286,0
1,9772.372209558112,2.3333333333333335,0
1,912.0108393559096,1.25,0
1,27542.287033381657,1.0,0
1,301.99517204020157,1.5,0
2,234.4228815319923,1.6666666666666667,0
1,11220.184543019635,1.75,0
1,1548.816618912481,2.0,0
1,1479.108388168207,1.0,0
1,2344.2288153199224,1.0,0
1,436.51583224016616,2.0,0
1,213.79620895022322,1.25,0
1,1479.108388168207,1.0,0
1,5248.074602497728,1.0,0
2,1023.2929922807535,1.75,0
1,141.2537544622754,2.2,0
3,5.4954087385762485,1.3,0
1,9772.372209558112,2.3333333333333335,0
1,1318.2567385564075,1.0,0
1,3388.4415613920237,2.5,0
1,3311.311214825911,1.0,0
1,2570.3957827688646,1.5,0
1,9772.372209558112,1.0,0
1,3311.311214825911,1.0,0
1,56234.1325190349,2.0,0
1,1949.844599758046,1.5,0
1,1318.2567385564075,1.0,0
1,223.872113856834,2.6,0
1,6456.542290346556,1.75,0
3,8.709635899560814,1.6666666666666667,0
1,21.379620895022324,1.75,0
4,77.62471166286912,2.3333333333333335,0
1,21.379620895022324,1.75,0
1,45.70881896148751,1.6666666666666667,0
1,21.379620895022324,1.75,0
2,13.489628825916533,1.8333333333333333,0
1,21.379620895022324,1.75,0
1,21.379620895022324,1.75,0
2,13.489628825916533,1.8333333333333333,0
1,21.379620895022324,1.75,0
1,6.760829753919818,1.0,0
1,9772.372209558112,1.0,0
1,169.82436524617444,2.3333333333333335,0
1,616.5950018614823,2.0,0
1,4897.788193684461,1.0,0
1,11220.184543019635,1.75,0
1,3388.4415613920237,2.5,0
1,3311.311214825911,1.0,0
1,2570.3957827688646,1.5,0
1,9772.372209558112,1.0,0
2,120.2264434617413,2.75,0
1,61.65950018614822,2.0,0
2,18.197008586099827,1.625,0
1,1548.816618912481,2.0,0
1,5623.413251903491,1.0,0
1,9772.372209558112,2.3333333333333335,0
2,120.2264434617413,2.75,0
1,245.47089156850313,2.5,0
1,9772.372209558112,2.3333333333333335,0
1,1318.2567385564075,2.75,0
1,3090.295432513592,2.5,0
1,1479.108388168207,1.0,0
1,5248.074602497728,1.0,0
1,23442.288153199224,1.0,0
2,0.0,1.7777777777777777,0
1,1479.108388168207,1.0,0
1,2630.2679918953813,3.0,0
1,5248.074602497728,1.0,0
1,141.2537544622754,2.2,0
1,9772.372209558112,1.0,0
1,0.0,2.5,0
1,3981.0717055349733,3.5,0
1,0.0,1.4444444444444444,0
1,13489.628825916532,1.0,0
1,56.2341325190349,1.25,0
1,1318.2567385564075,2.75,0
1,9772.372209558112,2.3333333333333335,0
1,354.8133892335753,1.0,0
1,3235.936569296281,2.0,0
3,371.5352290971724,1.875,0
1,9772.372209558112,2.3333333333333335,0
1,1096.4781961431852,1.75,0
1,27542.287033381657,1.0,0
1,354.8133892335753,1.0,0
1,3235.936569296281,2.0,0
2,1096.4781961431852,1.7142857142857142,0
1,3090.295432513592,2.5,0
1,9772.372209558112,2.3333333333333335,0
1,9772.372209558112,2.3333333333333335,0
1,1096.4781961431852,1.8333333333333333,0
1,9772.372209558112,2.3333333333333335,0
1,2041.7379446695297,2.0,0
1,354.8133892335753,1.0,0
1,3235.936569296281,2.0,0
1,851.1380382023768,4.0,0
1,5623.413251903491,1.0,0
1,3090.295432513592,2.0,0
1,169.82436524617444,1.75,0
1,3388.4415613920237,1.0,0
1,87.09635899560814,2.0,0
1,9772.372209558112,2.3333333333333335,0
1,354.8133892335753,1.0,0
1,3235.936569296281,2.0,0
2,281.8382931264455,2.4,0
1,1479.108388168207,1.0,0
2,1096.4781961431852,1.7142857142857142,0
1,13489.628825916532,1.0,0
1,7244.359600749899,2.0,0
1,2630.2679918953813,3.0,0
2,1.8620871366628653,1.5714285714285714,0
2,562.3413251903492,1.3333333333333333,0
1,7079.457843841381,2.5,0
1,3981.0717055349733,3.5,0
1,61.65950018614822,4.5,0
1,301.99517204020157,2.5,0
1,2344.2288153199224,1.0,0
1,11220.184543019635,1.75,0
1,7244.359600749899,2.0,0
1,9772.372209558112,2.3333333333333335,0
1,301.99517204020157,2.5,0
1,3981.0717055349733,3.5,0
1,426.5795188015926,1.6666666666666667,0
1,3311.311214825911,1.0,0
1,933.2543007969914,1.8,0
1,1698.2436524617442,3.0,0
1,1000.0,1.6666666666666667,0
1,9772.372209558112,2.3333333333333335,0
1,1318.2567385564075,2.75,0
2,7.943282347242822,3.5,0
1,363.0780547701014,1.25,0
1,3235.936569296281,2.0,0
1,5011.872336272725,2.5,0
1,229.08676527677724,2.0,0
1,9772.372209558112,2.3333333333333335,0
1,1318.2567385564075,2.0,0
2,9.332543007969907,1.7142857142857142,0
1,19952.6231496888,1.0,0
1,56234.1325190349,2.0,0
1,128.82495516931337,2.5,0
1,2344.2288153199224,1.0,0
1,19952.6231496888,1.0,0
1,3311.311214825911,2.0,0
2,229.08676527677724,2.3333333333333335,0
1,1698.2436524617442,3.0,0
2,851.1380382023768,2.25,0
2,5.754399373371567,1.6666666666666667,0
1,2344.2288153199224,1.75,0
1,2290.8676527677726,1.6,0
1,2630.2679918953813,3.0,0
1,870.9635899560803,1.6,0
1,1318.2567385564075,2.0,0
1,851.1380382023768,4.0,0
1,851.1380382023768,4.0,0
1,851.1380382023768,4.0,0
1,851.1380382023768,4.0,0
1,7244.359600749899,2.0,0
1,2290.8676527677726,1.6,0
2,9.332543007969907,1.7142857142857142,0
1,2290.8676527677726,1.6,0
1,1096.4781961431852,1.8333333333333333,0
1,6456.542290346556,2.0,0
1,2344.2288153199224,1.0,0
2,9.332543007969907,1.7142857142857142,0
1,61.65950018614822,2.0,0
2,181.97008586099827,1.6,0
2,21.87761623949552,2.2,0
1,61.65950018614822,2.0,0
1,3388.4415613920237,1.0,0
1,3388.4415613920237,1.0,0
1,61.65950018614822,2.0,0
1,3388.4415613920237,1.0,0
1,3388.4415613920237,1.0,0
2,181.97008586099827,1.6,0
1,13489.628825916532,1.0,0
1,2630.2679918953813,3.0,0
1,2630.2679918953813,2.5,0
2,158.48931924611142,2.0,0
1,7244.359600749899,2.0,0
1,13489.628825916532,1.0,0
1,13489.628825916532,1.0,0
1,21.87761623949552,1.5,0
1,17.78279410038923,1.7142857142857142,0
1,2884.0315031266055,1.6666666666666667,0
1,9772.372209558112,2.3333333333333335,0
1,1862.0871366628678,1.3333333333333333,0
1,3235.936569296281,2.0,0
1,23442.288153199224,1.0,0
1,53.70317963702532,2.0,0
1,3548.1338923357534,1.0,0
2,676.0829753919819,1.6666666666666667,0
1,933.2543007969914,1.75,0
1,933.2543007969914,1.75,0
1,933.2543007969914,1.75,0
1,1479.108388168207,1.0,0
1,56234.1325190349,2.0,0
2,7.4131024130091765,1.5714285714285714,0
1,57.54399373371567,1.0,0
1,831.7637711026708,2.0,0
1,9772.372209558112,1.0,0
1,616.5950018614823,2.0,0
1,10.71519305237607,2.0,0
1,812.8305161640993,1.3333333333333333,0
1,27542.287033381657,1.0,0
1,1318.2567385564075,2.75,0
1,5623.413251903491,1.0,0
1,9772.372209558112,2.3333333333333335,0
2,83.1763771102671,1.875,0
1,7079.457843841381,2.5,0
1,3235.936569296281,2.0,0
1,5623.413251903491,1.0,0
1,9772.372209558112,2.3333333333333335,0
2,83.1763771102671,1.875,0
1,7079.457843841381,2.5,0
1,1258.9254117941675,2.6666666666666665,0
1,2570.3957827688646,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,851.1380382023768,1.0,0
1,645.6542290346556,1.75,0
1,1258.9254117941675,2.6666666666666665,0
1,2570.3957827688646,1.5,0
1,9772.372209558112,2.3333333333333335,0
1,851.1380382023768,1.0,0
1,645.6542290346556,1.75,0
1,3235.936569296281,2.0,0
1,3311.311214825911,1.0,0
1,933.2543007969914,1.8,0
1,616.5950018614823,2.0,0
1,61.65950018614822,2.0,0
2,190.5460717963246,1.2,0
1,912.0108393559096,1.25,0
1,3467.368504525317,1.0,0
3,72.44359600749907,1.5,0
2,162.18100973589299,1.5,0
1,933.2543007969914,1.75,0
2,120.2264434617413,2.75,0
1,3388.4415613920237,1.0,0
1,2089.2961308540384,3.2,0
1,11748.975549395296,1.0,0
1,9772.372209558112,1.0,0
1,1258.9254117941675,2.6666666666666665,0
1,3548.1338923357534,1.0,0
1,3235.936569296281,2.0,0
1,13489.628825916532,1.0,0
1,56.2341325190349,1.25,0
1,1318.2567385564075,2.75,0
2,120.2264434617413,2.75,0
1,3090.295432513592,2.5,0
1,5.248074602497723,1.8,0
2,57.54399373371567,1.6,0
1,9772.372209558112,2.3333333333333335,0
2,162.18100973589299,1.5,0
1,3090.295432513592,2.0,0
1,204.17379446695296,2.0,0
2,120.2264434617413,2.75,0
1,45.70881896148751,1.6666666666666667,0
1,13489.628825916532,1.0,0
1,13.803842646028839,1.75,0
1,354.8133892335753,1.0,0
1,3090.295432513592,2.0,0
2,18.620871366628656,2.2,0
1,11220.184543019635,1.75,0
1,9772.372209558112,2.3333333333333335,0
1,2344.2288153199224,2.3333333333333335,0
1,93.32543007969905,1.6666666666666667,0
1,36.3078054770101,1.8,0
2,870.9635899560803,1.8333333333333333,0
2,58.88436553555884,1.1666666666666667,0
1,3090.295432513592,2.5,0
1,9772.372209558112,2.3333333333333335,0
1,13.803842646028839,1.75,0
1,354.8133892335753,1.0,0
1,1258.9254117941675,2.6666666666666665,0
2,2570.3957827688646,1.6,0
2,1318.2567385564075,1.3333333333333333,0
2,602.5595860743574,1.0,0
1,0.0,2.0,0
3,35.481338923357534,1.375,0
2,436.51583224016616,1.8333333333333333,0
1,3162.27766016838,1.0,0
1,13489.628825916532,1.0,0
1,56.2341325190349,1.25,0
1,1230.2687708123813,2.4,0
1,45.70881896148751,1.6666666666666667,0
3,13.489628825916533,1.2727272727272727,0
1,56234.1325190349,2.0,0
2,60.25595860743581,1.8571428571428572,0
1,26915.348039269153,2.5,0
3,2.0892961308540405,2.0,0
1,25703.95782768863,1.3333333333333333,0
2,436.51583224016616,1.8333333333333333,0
1,1318.2567385564075,2.0,0
1,13489.628825916532,1.0,0
1,2630.2679918953813,2.5,0
1,9772.372209558112,2.3333333333333335,0
1,1000.0,1.25,0
2,436.51583224016616,1.8333333333333333,0
1,1318.2567385564075,2.0,0
1,13489.628825916532,1.0,0
2,1584.893192461114,1.0,0
1,1000.0,1.25,0
2,436.51583224016616,1.8333333333333333,0
1,3162.27766016838,1.0,0
1,13489.628825916532,1.0,0
1,1318.2567385564075,2.75,0
1,144.5439770745928,3.0,0
3,288.40315031266056,1.75,0
1,109.64781961431852,2.5,0
1,0.0,2.5,0
1,3981.0717055349733,3.5,0
2,602.5595860743574,1.0,0
1,151.35612484362088,2.6666666666666665,0
1,6.309573444801931,2.0,0
2,128.82495516931337,2.0,0
2,3.090295432513592,1.0,0
1,9772.372209558112,2.3333333333333335,0
1,45.70881896148751,1.6666666666666667,0
1,6.309573444801931,2.0,0
2,812.8305161640993,1.6,0
1,1949.844599758046,1.5,0
2,575.4399373371566,1.3333333333333333,0
1,2630.2679918953813,2.5,0
1,1000.0,1.6666666666666667,0
1,9772.372209558112,2.3333333333333335,0
1,2570.3957827688646,1.5,0
1,831.7637711026708,2.0,0
1,1258.9254117941675,2.6666666666666665,0
2,1.584893192461114,2.0,0
3,8.709635899560814,1.6666666666666667,0
1,301.99517204020157,2.5,0
1,3981.0717055349733,3.5,0
1,426.5795188015926,1.6666666666666667,0
1,5011.872336272725,2.5,0
1,2630.2679918953813,3.0,0
1,1000.0,1.25,0
1,3090.295432513592,2.0,0
1,416.8693834703355,1.5,0
1,33.11311214825908,1.6,0
1,724.4359600749898,1.2,0
1,1380.3842646028852,1.5,0
1,323.5936569296281,4.0,0
1,45.70881896148751,1.6666666666666667,0
3,8.709635899560814,1.6666666666666667,0
1,21.379620895022324,1.75,0
1,33.11311214825908,1.6,0
1,933.2543007969914,1.8,0
1,33.11311214825908,1.6,0
1,2630.2679918953813,2.5,0
1,38.904514499428046,1.5,0
1,141.2537544622754,1.4,0
1,2511.8864315095793,2.0,0
1,3090.295432513592,2.5,0
1,13489.628825916532,1.0,0
3,6.606934480075965,2.375,0
1,56234.1325190349,2.0,0
1,11.481536214968818,1.6,0
1,11748.975549395296,1.0,0
2,77.62471166286912,2.0,0
1,13489.628825916532,1.0,0
1,426.5795188015926,1.5,0
4,77.62471166286912,2.3333333333333335,0
1,13489.628825916532,1.0,0
1,1318.2567385564075,2.75,0
1,25703.95782768863,1.3333333333333333,0
3,288.40315031266056,1.75,0
1,11748.975549395296,1.0,0
2,57.54399373371567,1.6,0
2,27.54228703338169,2.25,0
2,27.54228703338169,2.0,0
1,239.883291901949,2.6666666666666665,0
1,208.92961308540387,1.8,0
2,2.884031503126606,2.4285714285714284,0
1,851.1380382023768,1.0,0
1,3981.0717055349733,3.5,0
1,426.5795188015926,1.6666666666666667,0
1,13489.628825916532,1.0,0
1,154.88166189124811,1.8333333333333333,0
3,588.8436553555889,1.4285714285714286,0
1,3162.27766016838,1.0,0
1,56234.1325190349,2.0,0
1,11.481536214968818,1.6,0
1,11748.975549395296,1.0,0
2,354.8133892335753,1.2857142857142858,0
2,36.3078054770101,1.125,0
1,933.2543007969914,1.0,0
1,27542.287033381657,1.0,0
1,181.97008586099827,1.6,0
1,776.2471166286921,2.0,0
2,676.0829753919819,1.6666666666666667,0
1,11220.184543019635,1.75,0
1,436.51583224016616,2.0,0
2,281.8382931264455,2.4,0
1,6.309573444801931,2.0,0
1,2630.2679918953813,3.0,0
2,239.883291901949,1.8333333333333333,0
1,23442.288153199224,1.0,0
1,6.456542290346549,1.6666666666666667,0
1,61.65950018614822,2.0,0
2,81.28305161640995,1.1428571428571428,0
1,9772.372209558112,2.3333333333333335,0
1,5011.872336272725,2.5,0
1,0.0,1.6,0
1,109.64781961431852,2.2,0
1,575.4399373371566,1.4,0
1,6456.542290346556,1.75,0
2,229.08676527677724,1.4285714285714286,0
1,3388.4415613920237,2.5,0
1,1096.4781961431852,1.8333333333333333,0
1,331.1311214825911,1.5,0
3,66.06934480075965,2.0,0
1,25703.95782768863,1.3333333333333333,0
1,354.8133892335753,1.0,0
1,1621.8100973589296,2.25,0
1,2630.2679918953813,2.5,0
1,56234.1325190349,2.0,0
2,27.54228703338169,2.0,0
1,239.883291901949,2.6666666666666665,0
1,3388.4415613920237,2.5,0
1,8.91250938133746,1.0,0
1,4897.788193684461,1.0,0
1,6.760829753919818,1.0,0
2,107.15193052376058,2.0,0
1,0.0,2.5,0
1,812.8305161640993,1.3333333333333333,0
1,27542.287033381657,1.0,0
1,575.4399373371566,2.0,0
1,2398.83291901949,1.3333333333333333,0
1,3090.295432513592,2.5,0
1,6.309573444801931,2.0,0
2,57.54399373371567,1.6,0
1,1698.2436524617442,3.0,0
1,5623.413251903491,1.0,0
1,3388.4415613920237,2.5,0
2,190.5460717963246,1.2,0
1,2570.3957827688646,1.5,0
1,11220.184543019635,1.75,0
1,6.760829753919818,1.5,0
1,2344.2288153199224,1.0,0
1,1047.1285480508996,3.0,0
1,1122.018454301963,1.75,0
1,2290.8676527677726,1.6,0
1,11748.975549395296,1.0,0
1,3162.27766016838,1.0,0
1,1047.1285480508996,3.0,0
1,3311.311214825911,2.0,0
2,66.06934480075965,2.0,0
2,309.0295432513592,1.5,0
1,13489.628825916532,1.0,0
1,812.8305161640993,2.0,0
1,3388.4415613920237,2.5,0
1,3.630780547701011,2.5,0
1,1258.9254117941675,2.6666666666666665,0
1,9772.372209558112,2.3333333333333335,0
1,1318.2567385564075,2.75,0
1,1698.2436524617442,3.0,0
1,3388.4415613920237,2.5,0
1,128.82495516931337,1.75,0
1,3311.311214825911,1.0,0
1,870.9635899560803,1.6,0
2,0.0,2.3,0
1,10000.0,2.0,0
1,2344.2288153199224,1.0,0
2,218.7761623949552,1.0,0
1,2511.8864315095793,2.5,0
1,3388.4415613920237,2.5,0
1,1862.0871366628678,1.3333333333333333,0
2,95.49925860214368,1.7142857142857142,0
1,263.02679918953817,2.0,0
1,1122.018454301963,1.75,0
1,1548.816618912481,2.0,0
1,3388.4415613920237,2.5,0
1,812.8305161640993,1.3333333333333333,0
1,23442.288153199224,1.0,0
2,218.7761623949552,1.0,0
1,2630.2679918953813,2.5,0
1,2344.2288153199224,1.75,0
3,0.0,1.7,0
1,23442.288153199224,1.0,0
2,1023.2929922807535,2.5,0
1,676.0829753919819,1.25,0
2,2.2387211385683377,2.1666666666666665,0
2,47.863009232263806,2.0,0
1,3311.311214825911,1.0,0
1,933.2543007969914,1.8,0
1,144.5439770745928,3.0,0
1,8.91250938133746,2.2,0
1,56234.1325190349,2.0,0
2,245.47089156850313,1.3333333333333333,0
1,13489.628825916532,1.0,0
1,43.65158322401657,1.8333333333333333,0
1,27542.287033381657,1.0,0
2,2.6302679918953817,2.5,0
1,301.99517204020157,2.5,0
1,3981.0717055349733,3.5,0
1,426.5795188015926,1.6666666666666667,0
1,11748.975549395296,1.0,0
1,1737.800828749376,2.0,0
2,870.9635899560803,1.4,0
1,1148.1536214968828,3.0,0
1,27542.287033381657,1.0,0
1,1258.9254117941675,2.6666666666666665,0
1,1737.800828749376,2.0,0
1,9.77237220955811,1.1666666666666667,0
1,1318.2567385564075,2.75,0
1,331.1311214825911,1.75,0
1,1737.800828749376,2.0,0
1,39.81071705534969,1.6,0
1,1047.1285480508996,1.5,0
1,630.957344480193,2.25,0
1,13489.628825916532,1.0,0
1,16.5958690743756,2.75,0
1,2454.708915685031,2.5,0
1,6456.542290346556,1.75,0
2,229.08676527677724,1.4285714285714286,0
1,13489.628825916532,1.0,0
1,7244.359600749899,2.0,0
1,19952.6231496888,1.0,0
1,645.6542290346556,1.75,0
1,13489.628825916532,1.0,0
1,7244.359600749899,2.0,0
2,218.7761623949552,3.0,0
1,9772.372209558112,1.0,0
1,24.54708915685029,1.5,0
1,3235.936569296281,2.0,0
1,933.2543007969914,1.8,0
1,10000.0,2.0,0
2,48.97788193684466,2.1666666666666665,0
1,11220.184543019635,1.75,0
1,41.68693834703355,3.0,0
1,26915.348039269153,2.5,0
2,4.265795188015925,1.7142857142857142,0
1,25703.95782768863,1.3333333333333333,0
1,1548.816618912481,2.0,0
1,13489.628825916532,1.0,0
1,21.87761623949552,1.5,0
2,1023.2929922807535,1.75,0
2,173.78008287493762,1.1666666666666667,0
1,1621.8100973589296,2.25,0
2,1096.4781961431852,1.7142857142857142,0
1,1737.800828749376,2.0,0
1,3.162277660168379,2.6666666666666665,0
1,7943.282347242814,1.0,0
1,56234.1325190349,2.0,0
2,7.4131024130091765,1.5714285714285714,0
1,2630.2679918953813,2.5,0
1,5623.413251903491,1.0,0
1,9772.372209558112,2.3333333333333335,0
2,190.5460717963246,1.2,0
1,2570.3957827688646,1.5,0
1,13489.628825916532,1.0,0
1,56.2341325190349,1.25,0
1,1318.2567385564075,2.75,0
1,9772.372209558112,2.3333333333333335,0
1,1318.2567385564075,2.75,0
1,2630.2679918953813,2.5,0
1,2041.7379446695297,2.0,0
1,9772.372209558112,2.3333333333333335,0
1,2570.3957827688646,1.5,0
1,9772.372209558112,1.0,0
1,9.77237220955811,1.1666666666666667,0
2,245.47089156850313,1.3333333333333333,0
1,2630.2679918953813,2.5,0
1,38.904514499428046,1.5,0
1,2570.3957827688646,1.5,0
1,616.5950018614823,2.0,0
1,7943.282347242814,1.0,0
1,616.5950018614823,2.0,0
1,7943.282347242814,1.0,0
1,354.8133892335753,1.0,0
1,3235.936569296281,2.0,0
1,3311.311214825911,1.0,0
1,933.2543007969914,1.8,0
1,5.248074602497723,1.8,0
1,5.248074602497723,1.8,0
3,245.47089156850313,2.125,0
1,5248.074602497728,1.0,0
2,190.5460717963246,1.2,0
1,1096.4781961431852,1.75,0
1,27542.287033381657,1.0,0
1,169.82436524617444,1.75,0
1,6456.542290346556,1.75,0
1,4466.835921509631,2.0,0
1,3090.295432513592,2.5,0
1,9772.372209558112,1.0,0
1,7244.359600749899,2.0,0
1,3235.936569296281,2.0,0
1,25703.95782768863,1.3333333333333333,0
1,6456.542290346556,1.75,0
1,11748.975549395296,1.0,0
1,2630.2679918953813,3.0,0
1,3235.936569296281,2.0,0
1,13489.628825916532,1.0,0
1,2041.7379446695297,2.0,0
